timestamp,open,high,low,close,volume
2020-06-01 01:50:00,2089.0000,2098.8501,2089.0000,2095.1001,12137
2020-06-01 01:45:00,2080.8501,2090.0000,2079.0000,2088.1001,6163
2020-06-01 01:40:00,2082.2500,2084.9500,2081.0000,2081.0000,1852
2020-06-01 01:35:00,2078.0000,2084.0000,2078.0000,2084.0000,2789
2020-06-01 01:30:00,2080.0000,2080.6499,2075.0000,2078.7000,654
2020-06-01 01:25:00,2083.0000,2084.3999,2078.3501,2081.0000,3060
2020-06-01 01:20:00,2078.0000,2085.0000,2077.4500,2083.0000,7118
2020-06-01 01:15:00,2078.8000,2081.4500,2077.3501,2080.0000,2058
2020-06-01 01:10:00,2076.0500,2079.8000,2074.5500,2078.9500,4119
2020-06-01 01:05:00,2077.8501,2079.6499,2071.5000,2077.0000,2346
2020-06-01 01:00:00,2079.5800,2084.0900,2077.7900,2080.0800,3932
2020-06-01 00:55:00,2073.5000,2079.9500,2068.6499,2079.9500,3952
2020-06-01 00:50:00,2074.0500,2076.3501,2068.0000,2073.5000,2779
2020-06-01 00:45:00,2078.5000,2079.8999,2073.5000,2074.1499,1343
2020-06-01 00:40:00,2078.0000,2085.2500,2077.0000,2079.0000,2651
2020-06-01 00:35:00,2080.5000,2080.9500,2073.5000,2078.0000,3865
2020-06-01 00:30:00,2082.8501,2089.5000,2078.0000,2080.5500,7366
2020-06-01 00:25:00,2077.5000,2085.7500,2077.0000,2083.5500,5029
2020-06-01 00:20:00,2086.8000,2088.3999,2073.7500,2079.8000,12005
2020-06-01 00:15:00,2075.0000,2099.7000,2074.6001,2086.3999,21890
2020-06-01 00:10:00,2060.5000,2084.0000,2060.5000,2074.0500,21377
2020-06-01 00:05:00,2062.2500,2065.5000,2051.6001,2061.9500,7009
2020-06-01 00:00:00,2038.0000,2069.7500,2038.0000,2062.7000,14534
2020-05-31 23:55:00,2037.4000,2043.4500,2034.1500,2039.0000,6465
2020-05-31 23:50:00,2025.7000,2040.0000,2025.3500,2036.8000,13783
2020-05-31 23:45:00,2000.0000,2032.1500,1998.0000,2025.0000,16382
2020-05-29 05:55:00,1947.0000,1947.0000,1935.9500,1940.0000,5834
2020-05-29 05:50:00,1947.8000,1953.8500,1947.0000,1947.2500,5593
2020-05-29 05:45:00,1957.0000,1958.0500,1946.4500,1948.6000,7755
2020-05-29 05:40:00,1957.6500,1960.0000,1956.7000,1958.4500,4040
2020-05-29 05:35:00,1958.8500,1960.0000,1957.1000,1958.4500,4080
2020-05-29 05:30:00,1956.0000,1962.5000,1955.7500,1958.3000,4575
2020-05-29 05:25:00,1958.3500,1958.3500,1954.7500,1956.8000,703
2020-05-29 05:20:00,1956.0000,1958.7000,1954.0000,1957.4500,1507
2020-05-29 05:15:00,1956.2000,1960.6500,1955.5500,1957.8500,1012
2020-05-29 05:10:00,1953.1000,1957.3500,1953.1000,1955.9500,1082
2020-05-29 05:05:00,1953.9000,1956.8500,1952.0000,1954.7500,2097
2020-05-29 05:00:00,1955.0500,1957.7000,1952.0000,1952.7500,1559
2020-05-29 04:55:00,1960.0000,1960.6000,1950.7000,1953.9000,2271
2020-05-29 04:50:00,1961.5000,1962.4000,1958.3000,1961.1500,1308
2020-05-29 04:45:00,1960.0500,1964.0500,1958.0000,1961.5000,845
2020-05-29 04:40:00,1964.8500,1964.8500,1958.2500,1958.5500,1290
2020-05-29 04:35:00,1958.8500,1969.4000,1958.8500,1964.0000,4601
2020-05-29 04:30:00,1953.9500,1958.2500,1952.5000,1957.8500,2526
2020-05-29 04:25:00,1951.5000,1953.5000,1950.6500,1952.0000,837
2020-05-29 04:20:00,1957.0000,1958.5500,1951.5000,1953.4500,1053
2020-05-29 04:15:00,1955.3500,1959.8000,1954.7000,1955.9000,511
2020-05-29 04:10:00,1954.6000,1957.6500,1951.3000,1957.6500,816
2020-05-29 04:05:00,1952.9000,1954.7000,1952.0000,1954.0000,1125
2020-05-29 04:00:00,1949.0000,1955.4000,1949.0000,1951.4000,3190
2020-05-29 03:55:00,1951.0000,1953.1500,1949.3000,1950.0000,609
2020-05-29 03:50:00,1949.4500,1953.6500,1948.6500,1950.9000,887
2020-05-29 03:45:00,1951.6500,1954.5000,1948.0500,1949.5500,1250
2020-05-29 03:40:00,1956.2500,1956.2500,1949.5500,1952.8000,2360
2020-05-29 03:35:00,1959.9000,1963.4500,1955.0000,1957.1500,2732
2020-05-29 03:30:00,1956.2500,1958.8000,1953.0000,1958.0000,1120
2020-05-29 03:25:00,1957.5000,1957.5000,1953.0000,1956.2500,2861
2020-05-29 03:20:00,1951.9000,1958.9500,1950.7500,1957.0000,1041
2020-05-29 03:15:00,1947.1500,1953.3000,1945.6500,1952.0500,1371
2020-05-29 03:10:00,1949.2000,1950.2000,1947.0000,1948.6500,901
2020-05-29 03:05:00,1950.0000,1951.9000,1947.4000,1949.3000,647
2020-05-29 03:00:00,1949.6500,1954.4700,1948.3700,1950.6500,1420
2020-05-29 02:55:00,1949.0000,1950.3500,1946.0000,1949.7500,1033
2020-05-29 02:50:00,1953.5000,1955.7500,1949.0000,1951.3500,1277
2020-05-29 02:45:00,1951.8000,1956.0000,1947.6500,1954.1000,1360
2020-05-29 02:40:00,1946.0000,1954.9500,1945.7000,1951.8500,3546
2020-05-29 02:35:00,1945.4500,1948.4000,1941.5000,1946.7000,5806
2020-05-29 02:30:00,1956.3000,1956.3000,1943.0000,1947.0000,5870
2020-05-29 02:25:00,1958.0000,1961.3500,1956.5000,1956.8500,1403
2020-05-29 02:20:00,1959.3500,1963.2500,1957.0000,1958.6500,1371
2020-05-29 02:15:00,1965.1000,1965.1000,1954.0000,1958.3000,6407
2020-05-29 02:10:00,1969.7000,1969.8000,1962.0000,1966.0000,1868
2020-05-29 02:05:00,1975.0000,1979.0000,1967.0000,1968.9000,3470
2020-05-29 02:00:00,1971.9800,1979.5900,1971.0800,1975.0800,4149
2020-05-29 01:55:00,1970.4500,1974.0000,1963.5000,1971.5500,2691
2020-05-29 01:50:00,1967.8000,1971.0000,1963.5500,1970.8500,3703
2020-05-29 01:45:00,1964.5000,1968.8000,1961.6500,1968.8000,2631
2020-05-29 01:40:00,1964.9000,1966.8500,1962.0000,1964.8000,1388
2020-05-29 01:35:00,1961.7500,1968.0000,1961.7000,1965.2500,1701
2020-05-29 01:30:00,1962.9500,1967.3000,1958.5500,1960.0000,4725
2020-05-29 01:25:00,1968.0000,1968.5000,1960.0500,1962.0000,1703
2020-05-29 01:20:00,1959.6000,1969.5000,1955.5000,1968.0000,3364
2020-05-29 01:15:00,1969.6500,1970.2500,1956.8000,1960.0000,6556
2020-05-29 01:10:00,1975.9500,1980.0000,1967.0000,1970.4500,10058
2020-05-29 01:05:00,1964.4000,1977.5500,1963.8500,1974.6000,9082
2020-05-29 01:00:00,1961.0500,1965.8200,1957.3600,1963.0500,6531
2020-05-29 00:55:00,1943.8500,1969.0000,1942.8500,1960.0000,14626
2020-05-29 00:50:00,1943.5500,1944.0000,1938.2000,1943.1000,1379
2020-05-29 00:45:00,1935.5500,1945.0000,1931.3000,1943.8500,6200
2020-05-29 00:40:00,1936.2000,1946.0000,1935.0000,1936.7500,3847
2020-05-29 00:35:00,1939.0000,1946.7500,1933.0000,1934.3000,10564
2020-05-29 00:30:00,1926.3500,1938.5000,1924.6000,1938.5000,7047
2020-05-29 00:25:00,1916.2500,1931.3500,1916.2500,1926.0000,13589
2020-05-29 00:20:00,1910.5000,1916.3000,1906.0000,1915.0500,4415
2020-05-29 00:15:00,1913.1500,1918.0000,1905.3500,1909.4500,16248
2020-05-29 00:10:00,1897.0000,1913.4500,1897.0000,1910.8000,8188
2020-05-29 00:05:00,1893.0500,1903.7000,1891.2500,1897.8000,4892
2020-05-29 00:00:00,1906.1000,1906.1000,1893.9500,1893.9500,8967
2020-05-28 23:55:00,1909.2000,1912.1500,1904.0000,1906.1000,6507
2020-05-28 23:50:00,1916.0000,1929.1500,1907.5500,1907.5500,9652
2020-05-28 23:45:00,1914.0000,1920.0000,1900.0000,1915.9500,9738
2020-05-28 05:55:00,1944.7500,1946.8500,1937.0000,1946.8500,4600
2020-05-28 05:50:00,1949.5500,1953.9000,1944.7500,1945.1000,4697
2020-05-28 05:45:00,1949.0000,1951.0000,1945.5500,1948.8500,4359
2020-05-28 05:40:00,1951.0000,1951.9500,1946.0000,1948.5000,3804
2020-05-28 05:35:00,1950.9000,1952.8500,1946.0000,1950.0000,2817
2020-05-28 05:30:00,1935.0000,1958.0000,1935.0000,1950.9000,6457
2020-05-28 05:25:00,1935.9000,1936.8500,1933.2000,1936.1500,2322
2020-05-28 05:20:00,1931.0500,1937.0000,1931.0000,1936.8000,1091
2020-05-28 05:15:00,1938.6000,1938.9000,1930.0000,1931.9000,4289
2020-05-28 05:10:00,1939.4500,1939.6500,1934.5500,1938.4000,1035
2020-05-28 05:05:00,1939.5000,1941.0000,1937.6500,1939.4000,1219
2020-05-28 05:00:00,1933.9000,1939.5000,1933.9000,1939.5000,1129
2020-05-28 04:55:00,1937.2000,1937.2000,1932.8500,1934.2000,952
2020-05-28 04:50:00,1939.0000,1942.0000,1932.7500,1937.6500,3662
2020-05-28 04:45:00,1931.0000,1943.0000,1930.8000,1938.9000,9184
2020-05-28 04:40:00,1937.0000,1937.0000,1927.0500,1931.0000,14369
2020-05-28 04:35:00,1941.1500,1945.0000,1932.6000,1936.6500,2805
2020-05-28 04:30:00,1945.0000,1945.0000,1936.0500,1941.8500,4833
2020-05-28 04:25:00,1949.7000,1949.7000,1944.2500,1945.9500,963
2020-05-28 04:20:00,1947.7500,1950.0000,1944.0000,1950.0000,2352
2020-05-28 04:15:00,1953.5500,1953.9500,1943.4500,1948.0000,862
2020-05-28 04:10:00,1952.2000,1954.5000,1952.2000,1953.0000,619
2020-05-28 04:05:00,1957.6000,1957.6000,1948.6500,1952.2000,2471
2020-05-28 04:00:00,1954.0000,1960.0000,1953.4000,1956.6500,12487
2020-05-28 03:55:00,1946.9000,1956.4000,1945.5000,1952.7500,5587
2020-05-28 03:50:00,1945.0500,1949.0000,1945.0500,1947.2000,1660
2020-05-28 03:45:00,1943.1500,1947.5500,1941.2500,1946.5000,7820
2020-05-28 03:40:00,1950.7000,1952.8500,1935.1000,1942.1500,14087
2020-05-28 03:35:00,1954.2000,1955.8000,1950.0500,1951.3000,4150
2020-05-28 03:30:00,1954.6000,1960.5000,1954.2000,1955.4500,1746
2020-05-28 03:25:00,1956.3500,1958.9000,1954.5500,1955.0000,1387
2020-05-28 03:20:00,1957.0000,1957.8000,1952.3500,1956.1500,3064
2020-05-28 03:15:00,1957.2500,1958.7500,1950.0000,1957.5000,6293
2020-05-28 03:10:00,1963.2000,1964.0500,1956.9000,1956.9000,1805
2020-05-28 03:05:00,1967.0000,1967.0000,1962.3000,1963.2000,665
2020-05-28 03:00:00,1966.3500,1968.0000,1964.9500,1965.3500,1075
2020-05-28 02:55:00,1969.4000,1969.4000,1965.6500,1968.5500,618
2020-05-28 02:50:00,1965.0000,1971.2500,1964.0000,1968.0000,4306
2020-05-28 02:45:00,1963.6000,1966.0000,1963.0000,1965.0000,1066
2020-05-28 02:40:00,1964.5000,1965.6000,1960.6500,1964.0000,1235
2020-05-28 02:35:00,1956.0000,1968.7000,1956.0000,1966.2500,4414
2020-05-28 02:30:00,1966.5000,1966.5000,1951.5000,1956.0000,11038
2020-05-28 02:25:00,1968.2000,1968.2000,1963.5000,1965.6000,7220
2020-05-28 02:20:00,1973.0000,1973.0000,1967.0000,1968.7000,2259
2020-05-28 02:15:00,1970.8500,1974.0000,1969.1000,1972.3000,1188
2020-05-28 02:10:00,1971.0000,1971.8000,1969.0000,1969.1000,1158
2020-05-28 02:05:00,1971.9500,1972.2500,1970.0000,1971.8000,351
2020-05-28 02:00:00,1971.1500,1976.1300,1969.9200,1972.0500,1143
2020-05-28 01:55:00,1973.0500,1976.7500,1971.5000,1972.1000,2460
2020-05-28 01:50:00,1968.0000,1974.8500,1963.2000,1972.2000,6879
2020-05-28 01:45:00,1973.0000,1974.1000,1965.6500,1968.4500,2166
2020-05-28 01:40:00,1977.3500,1979.2000,1972.8500,1974.8000,2548
2020-05-28 01:35:00,1972.7500,1979.0000,1972.0000,1976.0500,4934
2020-05-28 01:30:00,1977.0000,1979.9000,1973.8000,1973.8000,2815
2020-05-28 01:25:00,1981.9500,1982.6000,1974.0000,1976.0000,5886
2020-05-28 01:20:00,1966.2000,1981.8000,1962.0000,1980.7500,14909
2020-05-28 01:15:00,1969.4500,1969.4500,1964.1500,1966.3000,8179
2020-05-28 01:10:00,1959.0000,1970.0000,1957.0000,1968.7000,6847
2020-05-28 01:05:00,1956.0000,1962.4000,1956.0000,1958.2000,1484
2020-05-28 01:00:00,1957.0700,1959.1000,1953.6400,1956.0200,2476
2020-05-28 00:55:00,1960.6000,1960.6000,1955.0000,1957.5000,3134
2020-05-28 00:50:00,1956.9500,1963.5000,1956.0000,1959.0500,5196
2020-05-28 00:45:00,1949.8500,1959.5500,1948.9000,1955.0000,2333
2020-05-28 00:40:00,1953.4000,1955.0500,1948.0000,1949.9000,3502
2020-05-28 00:35:00,1950.0000,1955.0000,1943.0500,1955.0000,6125
2020-05-28 00:30:00,1952.0000,1955.7500,1948.0000,1950.0000,4928
2020-05-28 00:25:00,1952.7000,1963.5000,1951.6500,1952.6000,4585
2020-05-28 00:20:00,1946.1000,1958.0000,1945.4000,1953.8500,6193
2020-05-28 00:15:00,1963.0000,1967.5000,1944.7500,1945.8500,10894
2020-05-28 00:10:00,1968.5500,1968.9500,1962.5000,1964.4500,5879
2020-05-28 00:05:00,1970.0000,1973.5500,1965.0000,1972.6000,2502
2020-05-28 00:00:00,1962.7000,1975.7500,1962.7000,1969.8000,10207
2020-05-27 23:55:00,1965.1500,1970.0000,1958.2500,1961.5000,7502
2020-05-27 23:50:00,1954.7500,1968.0000,1947.7500,1965.4500,9423
2020-05-27 23:45:00,1955.3832,1977.4913,1949.3718,1953.6328,13278
2020-05-27 05:55:00,1933.0000,1936.9500,1929.5000,1935.0000,5791
2020-05-27 05:50:00,1938.5500,1945.0000,1932.0000,1932.1500,6806
2020-05-27 05:45:00,1937.0500,1945.1500,1936.0000,1940.0000,12302
2020-05-27 05:40:00,1933.8000,1941.1500,1933.8000,1937.0500,8904
2020-05-27 05:35:00,1927.9000,1935.0000,1927.0000,1934.8000,3985
2020-05-27 05:30:00,1928.4500,1934.9000,1925.1500,1930.0500,6183
2020-05-27 05:25:00,1923.0000,1928.7500,1920.6000,1928.7500,1661
2020-05-27 05:20:00,1926.0000,1929.7500,1920.1500,1921.8500,4151
2020-05-27 05:15:00,1915.8500,1929.1500,1913.0000,1927.9000,6083
2020-05-27 05:10:00,1912.5500,1917.9500,1911.2000,1915.8500,2522
2020-05-27 05:05:00,1911.6500,1915.6500,1908.6500,1912.3000,3088
2020-05-27 05:00:00,1919.8400,1920.9000,1910.9900,1911.6400,4201
2020-05-27 04:55:00,1922.6000,1923.0000,1917.9000,1919.7000,2350
2020-05-27 04:50:00,1921.4500,1924.0000,1915.8500,1922.4000,3901
2020-05-27 04:45:00,1924.8500,1925.6500,1913.1000,1921.0500,6414
2020-05-27 04:40:00,1935.6500,1939.9500,1920.0000,1923.8500,9769
2020-05-27 04:35:00,1929.6000,1942.4000,1927.8000,1935.6500,12302
2020-05-27 04:30:00,1921.9000,1930.0000,1921.9000,1927.3000,3781
2020-05-27 04:25:00,1925.0000,1926.0500,1915.4000,1923.3500,5151
2020-05-27 04:20:00,1925.0500,1929.0000,1920.7000,1925.1500,8681
2020-05-27 04:15:00,1915.8000,1925.0000,1915.2500,1923.5000,10007
2020-05-27 04:10:00,1914.7500,1917.0000,1913.0500,1917.0000,3335
2020-05-27 04:05:00,1913.4500,1919.9000,1912.0000,1914.6500,5997
2020-05-27 04:00:00,1904.0000,1914.8500,1903.9500,1913.5000,5053
2020-05-27 03:55:00,1906.0000,1907.0000,1900.0000,1904.0000,3261
2020-05-27 03:50:00,1906.7000,1910.0000,1903.4000,1905.2500,2187
2020-05-27 03:45:00,1912.1500,1912.7500,1905.0000,1907.0000,6054
2020-05-27 03:40:00,1908.0000,1916.0000,1908.0000,1911.7000,8424
2020-05-27 03:35:00,1901.9000,1910.0000,1900.2500,1907.9000,4348
2020-05-27 03:30:00,1905.3000,1905.7000,1899.6500,1901.5500,1758
2020-05-27 03:25:00,1902.6500,1907.0000,1899.0000,1904.5000,3912
2020-05-27 03:20:00,1900.7500,1904.0000,1898.0500,1902.8000,4050
2020-05-27 03:15:00,1905.8500,1908.0000,1898.0500,1899.5500,4589
2020-05-27 03:10:00,1903.8000,1908.8000,1898.6500,1904.4500,8991
2020-05-27 03:05:00,1887.8000,1904.8500,1887.8000,1903.7500,14497
2020-05-27 03:00:00,1883.2500,1890.0000,1882.6000,1886.8000,3965
2020-05-27 02:55:00,1880.9000,1883.7500,1879.3500,1882.6000,1200
2020-05-27 02:50:00,1886.4500,1889.8000,1878.8500,1880.2500,3791
2020-05-27 02:45:00,1885.5500,1889.5000,1882.4500,1886.7000,1382
2020-05-27 02:40:00,1881.2500,1890.1000,1880.4500,1885.0500,7293
2020-05-27 02:35:00,1873.0000,1884.7500,1871.2000,1881.0500,2877
2020-05-27 02:30:00,1873.4000,1875.9500,1871.5000,1872.0000,787
2020-05-27 02:25:00,1876.6500,1878.0500,1870.2500,1873.8500,1683
2020-05-27 02:20:00,1877.1000,1878.9500,1875.0500,1876.7000,965
2020-05-27 02:15:00,1881.0500,1882.4500,1874.0000,1877.7000,4786
2020-05-27 02:10:00,1878.8500,1890.0000,1877.5000,1880.0000,17847
2020-05-27 02:05:00,1871.3500,1878.8000,1867.1000,1878.5500,4222
2020-05-27 02:00:00,1870.6700,1872.6000,1868.0900,1871.5700,2241
2020-05-27 01:55:00,1867.0000,1872.2000,1866.8500,1870.9500,1962
2020-05-27 01:50:00,1864.4500,1868.7500,1863.4000,1868.0000,2333
2020-05-27 01:45:00,1871.0000,1871.5000,1865.6000,1865.6000,1615
2020-05-27 01:40:00,1868.3500,1874.0000,1868.3500,1871.5000,5678
2020-05-27 01:35:00,1867.8500,1869.2000,1862.7000,1868.4000,5470
2020-05-27 01:30:00,1871.0000,1874.3500,1867.6500,1868.0000,3728
2020-05-27 01:25:00,1868.1500,1875.0000,1862.1000,1872.0000,7470
2020-05-27 01:20:00,1871.2500,1874.6000,1866.1500,1867.8500,3846
2020-05-27 01:15:00,1877.7000,1881.8000,1865.6000,1869.1500,7033
2020-05-27 01:10:00,1875.0000,1879.7500,1870.3500,1877.1000,6358
2020-05-27 01:05:00,1871.7000,1888.0000,1868.0000,1874.8500,16040
2020-05-27 01:00:00,1851.6700,1874.2200,1849.5600,1872.6700,22387
2020-05-27 00:55:00,1838.0000,1852.8500,1835.8000,1852.8500,9537
2020-05-27 00:50:00,1843.0000,1846.8000,1833.6500,1839.2500,12666
2020-05-27 00:45:00,1824.0000,1846.4500,1824.0000,1845.0000,12323
2020-05-27 00:40:00,1823.8500,1831.9500,1818.5000,1825.1500,3952
2020-05-27 00:35:00,1829.7500,1832.5000,1818.0000,1823.8500,7381
2020-05-27 00:30:00,1807.7500,1844.0000,1806.7500,1828.4000,18800
2020-05-27 00:25:00,1807.2500,1808.4000,1801.8500,1806.4000,4051
2020-05-27 00:20:00,1802.3000,1813.9500,1797.4500,1806.0000,7352
2020-05-27 00:15:00,1785.0500,1808.7000,1785.0500,1803.7000,13979
2020-05-27 00:10:00,1795.6500,1796.4000,1783.1500,1785.1500,17233
2020-05-27 00:05:00,1809.1500,1810.1500,1795.0500,1797.1500,16202
2020-05-27 00:00:00,1817.6000,1820.1600,1806.5500,1810.1500,11480
2020-05-26 23:55:00,1813.9500,1819.7500,1810.0000,1818.6500,5559
2020-05-26 23:50:00,1814.1000,1823.5500,1807.9500,1812.6000,11900
2020-05-26 23:45:00,1830.0000,1843.2500,1807.7500,1815.7000,17661
2020-05-26 05:55:00,1827.9000,1837.5000,1826.0500,1829.9000,7003
2020-05-26 05:50:00,1825.3000,1829.9500,1823.4500,1826.4500,5687
2020-05-26 05:45:00,1825.5000,1830.0000,1821.1500,1824.1500,9675
2020-05-26 05:40:00,1834.0000,1834.0500,1824.0000,1825.8000,10369
2020-05-26 05:35:00,1833.7000,1838.0000,1831.0000,1834.0000,5077
2020-05-26 05:30:00,1836.4000,1836.4000,1830.2500,1833.0000,8831
2020-05-26 05:25:00,1842.0000,1842.0000,1836.1000,1836.1000,4504
2020-05-26 05:20:00,1841.0500,1842.7000,1838.1000,1842.0000,2100
2020-05-26 05:15:00,1839.5000,1845.8500,1839.0000,1840.9500,1998
2020-05-26 05:10:00,1839.7000,1843.4000,1836.6500,1839.5000,2516
2020-05-26 05:05:00,1834.8000,1841.0000,1833.0000,1839.6000,3666
2020-05-26 05:00:00,1846.5200,1848.9200,1833.1100,1834.8700,8696
2020-05-26 04:55:00,1847.6000,1849.0000,1842.0000,1845.6000,2716
2020-05-26 04:50:00,1839.3000,1849.2500,1838.0000,1848.0500,4512
2020-05-26 04:45:00,1842.9000,1844.0000,1838.1500,1839.0500,4421
2020-05-26 04:40:00,1843.0000,1844.7500,1840.3500,1843.0000,3109
2020-05-26 04:35:00,1853.4500,1853.9000,1840.5000,1844.5000,6755
2020-05-26 04:30:00,1850.0000,1854.2500,1848.2500,1853.0000,2663
2020-05-26 04:25:00,1846.1000,1851.4500,1846.0000,1848.1000,2731
2020-05-26 04:20:00,1850.6000,1854.1500,1845.0000,1847.1000,4754
2020-05-26 04:15:00,1850.1000,1855.6500,1849.6000,1850.5500,3303
2020-05-26 04:10:00,1854.5000,1855.6000,1848.0500,1852.9500,2958
2020-05-26 04:05:00,1851.5500,1856.0000,1847.5000,1853.5500,3332
2020-05-26 04:00:00,1853.5500,1855.8500,1848.2900,1851.1000,11477
2020-05-26 03:55:00,1853.7500,1856.7500,1852.0000,1853.4500,1957
2020-05-26 03:50:00,1855.0000,1857.4000,1852.5000,1854.0000,2946
2020-05-26 03:45:00,1858.2500,1858.7500,1850.2000,1855.9500,6630
2020-05-26 03:40:00,1862.5500,1865.0000,1858.5000,1859.7500,1428
2020-05-26 03:35:00,1864.4000,1864.4000,1859.0000,1861.1500,2054
2020-05-26 03:30:00,1866.6000,1869.0000,1860.2500,1864.2500,3760
2020-05-26 03:25:00,1863.1000,1872.9500,1862.6000,1867.0000,1882
2020-05-26 03:20:00,1858.0000,1866.3500,1857.6000,1863.2500,3728
2020-05-26 03:15:00,1865.6500,1866.1000,1857.2500,1859.4500,4550
2020-05-26 03:10:00,1864.2500,1866.9000,1862.7000,1864.7500,4143
2020-05-26 03:05:00,1865.6500,1870.0500,1861.3500,1861.8000,2618
2020-05-26 03:00:00,1865.0700,1867.7900,1862.0900,1865.6200,3907
2020-05-26 02:55:00,1870.9500,1871.0000,1862.9500,1865.5500,3199
2020-05-26 02:50:00,1870.0000,1874.5000,1868.0000,1869.7000,6009
2020-05-26 02:45:00,1881.2500,1882.2000,1868.8000,1870.9000,6108
2020-05-26 02:40:00,1879.3500,1883.0000,1878.5500,1880.9500,654
2020-05-26 02:35:00,1881.5500,1881.5500,1877.8500,1878.5000,1949
2020-05-26 02:30:00,1879.7000,1883.0000,1879.7000,1880.8000,646
2020-05-26 02:25:00,1881.0000,1883.4500,1878.5000,1880.8500,1411
2020-05-26 02:20:00,1885.0000,1887.1500,1881.5000,1881.5000,1865
2020-05-26 02:15:00,1883.0000,1890.1500,1883.0000,1887.2000,1512
2020-05-26 02:10:00,1881.3000,1885.4000,1878.0000,1883.9500,1847
2020-05-26 02:05:00,1883.6000,1884.0000,1880.3000,1880.6500,226
2020-05-26 02:00:00,1882.7200,1885.5800,1880.2300,1883.5200,884
2020-05-26 01:55:00,1879.9000,1885.2000,1879.1000,1883.7000,1445
2020-05-26 01:50:00,1883.0000,1884.6000,1880.4000,1881.8000,1020
2020-05-26 01:45:00,1885.3000,1886.0000,1880.0000,1883.0000,3027
2020-05-26 01:40:00,1885.5500,1887.8500,1884.8000,1886.0000,1004
2020-05-26 01:35:00,1886.5000,1893.0000,1885.0000,1885.0000,1835
2020-05-26 01:30:00,1886.4500,1889.6000,1884.0000,1888.0000,2601
2020-05-26 01:25:00,1881.0000,1888.6000,1881.0000,1885.3000,2972
2020-05-26 01:20:00,1887.2000,1887.2000,1880.0000,1881.0500,3299
2020-05-26 01:15:00,1876.0500,1887.1500,1875.2500,1887.1500,1708
2020-05-26 01:10:00,1878.4000,1879.4500,1873.0000,1877.0000,1797
2020-05-26 01:05:00,1882.0500,1882.0500,1873.3000,1878.0000,7495
2020-05-26 01:00:00,1889.3000,1890.5600,1882.2000,1883.5500,5437
2020-05-26 00:55:00,1888.0000,1893.6500,1885.7000,1889.2500,4117
2020-05-26 00:50:00,1881.0000,1887.6000,1881.0000,1886.9000,2266
2020-05-26 00:45:00,1878.0500,1881.8500,1877.0000,1880.4500,1484
2020-05-26 00:40:00,1879.0000,1883.6500,1875.1000,1876.7500,9248
2020-05-26 00:35:00,1876.0000,1882.6000,1875.0000,1878.2000,2094
2020-05-26 00:30:00,1883.4000,1888.5500,1873.0000,1875.3500,5491
2020-05-26 00:25:00,1879.7500,1883.1000,1876.5000,1882.8500,3370
2020-05-26 00:20:00,1883.7000,1884.9000,1874.8500,1879.9500,11358
2020-05-26 00:15:00,1898.0000,1899.7500,1885.5000,1886.4500,4742
2020-05-26 00:10:00,1892.6000,1900.9500,1892.5000,1897.0500,3120
2020-05-26 00:05:00,1893.3000,1902.6500,1890.8000,1893.7500,4443
2020-05-26 00:00:00,1888.0600,1897.2200,1880.4100,1891.8600,5571
2020-05-25 23:55:00,1902.9500,1904.7000,1886.0000,1888.3000,5043
2020-05-25 23:50:00,1915.0000,1919.2000,1897.0000,1904.9500,7938
2020-05-25 23:45:00,1918.6000,1935.0000,1906.5000,1914.4500,9846
2020-05-22 05:55:00,1897.9500,1899.8000,1895.9500,1895.9500,8585
2020-05-22 05:50:00,1898.0000,1902.9000,1895.0000,1898.0000,6947
2020-05-22 05:45:00,1894.0000,1899.0000,1893.2500,1898.0000,6664
2020-05-22 05:40:00,1891.8000,1894.7500,1890.2000,1893.9000,5087
2020-05-22 05:35:00,1894.3500,1894.3500,1890.0000,1892.0000,3857
2020-05-22 05:30:00,1897.0000,1899.0000,1890.0000,1892.6000,3457
2020-05-22 05:25:00,1892.7000,1898.0000,1891.9000,1896.8500,2470
2020-05-22 05:20:00,1895.4000,1898.0000,1890.5500,1893.0000,3117
2020-05-22 05:15:00,1895.7500,1900.0000,1893.5500,1895.3000,4250
2020-05-22 05:10:00,1893.2000,1899.7500,1889.1000,1894.0000,2994
2020-05-22 05:05:00,1891.0000,1893.8500,1887.2000,1891.8000,1954
2020-05-22 05:00:00,1893.1500,1895.4100,1887.8500,1891.1500,2790
2020-05-22 04:55:00,1901.9500,1904.0000,1890.2500,1894.4500,5301
2020-05-22 04:50:00,1897.0000,1905.0000,1894.0000,1901.9500,9645
2020-05-22 04:45:00,1895.0000,1903.6000,1895.0000,1897.4000,11462
2020-05-22 04:40:00,1888.2500,1896.4500,1883.1500,1894.9500,7780
2020-05-22 04:35:00,1890.1000,1891.7000,1885.5000,1887.2500,3128
2020-05-22 04:30:00,1882.2500,1892.9500,1882.2500,1889.0000,4022
2020-05-22 04:25:00,1884.5000,1886.4000,1880.9000,1880.9000,1978
2020-05-22 04:20:00,1887.0000,1892.2500,1883.0000,1884.7500,2720
2020-05-22 04:15:00,1885.0000,1894.9500,1883.8500,1885.4500,6153
2020-05-22 04:10:00,1879.0000,1888.0000,1879.0000,1883.8000,5144
2020-05-22 04:05:00,1879.0000,1880.8500,1874.6500,1879.4500,3523
2020-05-22 04:00:00,1873.7500,1882.4000,1873.7500,1879.0000,3300
